cuda build: 1739719199.192453-search-HD_SD-0D/1740046384.86038-2

------------------------- CONFIG -------------------------
	n_neurons: 100
	activation_func_name: Tanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 2
	weight_lambda: 0.0
	rate_loss_type: 1
	rate_lambda: 0.0
	rank: None
	time: 1740046384.86038
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 2

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5347

(cuda) Epoch: 6181; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0231; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 3.0556E-02
(cuda) Epoch: 6182; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0224; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.0526E-02
(cuda) Epoch: 6183; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0194; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.0495E-02
(cuda) Epoch: 6184; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0208; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.0460E-02
(cuda) Epoch: 6185; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0216; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.0430E-02
(cuda) Epoch: 6186; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0237; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.0400E-02
(cuda) Epoch: 6187; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0254; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 3.0372E-02
(cuda) Epoch: 6188; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0222; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 3.0342E-02
(cuda) Epoch: 6189; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0209; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.0315E-02
(cuda) Epoch: 6190; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0184; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 3.0285E-02
(cuda) Epoch: 6191; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0193; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.0251E-02
(cuda) Epoch: 6192; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0204; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 3.0217E-02
(cuda) Epoch: 6193; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0204; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 3.0186E-02
(cuda) Epoch: 6194; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0192; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 3.0156E-02
(cuda) Epoch: 6195; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0200; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 3.0124E-02
(cuda) Epoch: 6196; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0194; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 3.0093E-02
(cuda) Epoch: 6197; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0205; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.0061E-02
(cuda) Epoch: 6198; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0220; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 3.0025E-02
(cuda) Epoch: 6199; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0242; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.9980E-02
(cuda) Epoch: 6200; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0241; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.9938E-02
- (cuda) test dataset loss after 6200 epochs (6200 updates): 0.0254
- (cuda) Total time elapsed: 2:37:17.239513
(cuda) Epoch: 6201; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0248; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.9909E-02
(cuda) Epoch: 6202; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0194; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.9875E-02
(cuda) Epoch: 6203; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0236; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.9843E-02
(cuda) Epoch: 6204; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0298; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.9803E-02
(cuda) Epoch: 6205; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0332; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.9769E-02
(cuda) Epoch: 6206; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0257; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.9737E-02
(cuda) Epoch: 6207; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0193; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.9708E-02
(cuda) Epoch: 6208; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0206; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.9673E-02
(cuda) Epoch: 6209; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0270; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.9643E-02
(cuda) Epoch: 6210; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0282; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.9613E-02
(cuda) Epoch: 6211; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0242; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 2.9589E-02
(cuda) Epoch: 6212; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0208; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.9555E-02
(cuda) Epoch: 6213; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0209; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.9510E-02
(cuda) Epoch: 6214; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0283; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.9471E-02
(cuda) Epoch: 6215; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0288; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.9443E-02
(cuda) Epoch: 6216; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0267; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 2.9411E-02
(cuda) Epoch: 6217; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0243; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.9377E-02
(cuda) Epoch: 6218; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0216; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.9346E-02
(cuda) Epoch: 6219; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0198; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.9315E-02
(cuda) Epoch: 6220; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0206; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 2.9284E-02
(cuda) Epoch: 6221; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0204; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.9257E-02
(cuda) Epoch: 6222; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0211; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.9227E-02
(cuda) Epoch: 6223; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0213; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.9199E-02
(cuda) Epoch: 6224; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0202; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.9171E-02
(cuda) Epoch: 6225; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0213; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 2.9142E-02
(cuda) Epoch: 6226; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0243; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.9110E-02
(cuda) Epoch: 6227; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0251; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.9085E-02
(cuda) Epoch: 6228; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0225; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.9059E-02
(cuda) Epoch: 6229; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0205; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.9034E-02
(cuda) Epoch: 6230; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0200; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.9009E-02
(cuda) Epoch: 6231; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0211; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.8985E-02
(cuda) Epoch: 6232; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0225; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.8956E-02
(cuda) Epoch: 6233; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0261; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.8925E-02
(cuda) Epoch: 6234; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0226; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.8899E-02
(cuda) Epoch: 6235; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0218; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.8875E-02
(cuda) Epoch: 6236; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0197; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.8847E-02
(cuda) Epoch: 6237; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0199; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.8810E-02
(cuda) Epoch: 6238; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0202; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.8781E-02
(cuda) Epoch: 6239; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0249; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.8756E-02
(cuda) Epoch: 6240; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0273; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.8730E-02
(cuda) Epoch: 6241; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0227; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.8708E-02
(cuda) Epoch: 6242; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0195; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.8684E-02
(cuda) Epoch: 6243; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0209; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.8657E-02
(cuda) Epoch: 6244; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0301; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.8627E-02
(cuda) Epoch: 6245; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0350; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.8602E-02
(cuda) Epoch: 6246; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0326; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.8576E-02
(cuda) Epoch: 6247; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0262; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.8549E-02
(cuda) Epoch: 6248; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0211; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 2.8522E-02
(cuda) Epoch: 6249; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0206; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.8489E-02
(cuda) Epoch: 6250; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0281; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.8457E-02
(cuda) Epoch: 6251; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0364; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.8433E-02
(cuda) Epoch: 6252; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0331; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.8410E-02
(cuda) Epoch: 6253; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0273; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.8386E-02
(cuda) Epoch: 6254; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0211; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.8356E-02
(cuda) Epoch: 6255; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0350; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.8314E-02
(cuda) Epoch: 6256; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0390; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.8281E-02
(cuda) Epoch: 6257; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0331; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 2.8250E-02
(cuda) Epoch: 6258; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0217; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.8221E-02
(cuda) Epoch: 6259; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0212; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 2.8197E-02
(cuda) Epoch: 6260; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0254; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.8170E-02
(cuda) Epoch: 6261; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0235; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.8147E-02
(cuda) Epoch: 6262; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0213; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 2.8123E-02
(cuda) Epoch: 6263; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0207; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.8096E-02
(cuda) Epoch: 6264; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0249; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.8064E-02
(cuda) Epoch: 6265; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0233; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.8030E-02
(cuda) Epoch: 6266; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0211; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.8003E-02
(cuda) Epoch: 6267; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0226; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.7980E-02
(cuda) Epoch: 6268; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0209; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.7949E-02
(cuda) Epoch: 6269; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0204; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.7913E-02
(cuda) Epoch: 6270; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0191; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.7864E-02
(cuda) Epoch: 6271; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0228; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 2.7826E-02
(cuda) Epoch: 6272; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0221; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.7800E-02
(cuda) Epoch: 6273; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0212; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.7765E-02
(cuda) Epoch: 6274; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0203; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.7724E-02
(cuda) Epoch: 6275; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0209; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.7697E-02
(cuda) Epoch: 6276; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0210; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.7662E-02
(cuda) Epoch: 6277; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0197; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.7618E-02
(cuda) Epoch: 6278; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0202; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.7573E-02
(cuda) Epoch: 6279; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0210; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.7538E-02
(cuda) Epoch: 6280; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0195; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 2.7517E-02
(cuda) Epoch: 6281; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0208; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.7477E-02
(cuda) Epoch: 6282; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0203; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.7430E-02
(cuda) Epoch: 6283; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0220; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.7400E-02
(cuda) Epoch: 6284; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0219; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.7365E-02
(cuda) Epoch: 6285; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0242; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.7317E-02
(cuda) Epoch: 6286; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0236; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.7281E-02
(cuda) Epoch: 6287; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0202; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.7252E-02
(cuda) Epoch: 6288; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0245; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.7218E-02
(cuda) Epoch: 6289; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0229; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.7183E-02
(cuda) Epoch: 6290; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0223; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.7155E-02
(cuda) Epoch: 6291; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0203; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.7132E-02
(cuda) Epoch: 6292; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0207; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.7086E-02
(cuda) Epoch: 6293; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0236; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.7045E-02
(cuda) Epoch: 6294; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0220; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.7022E-02
(cuda) Epoch: 6295; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0196; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.6996E-02
(cuda) Epoch: 6296; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0185; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.6964E-02
(cuda) Epoch: 6297; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0229; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.6932E-02
(cuda) Epoch: 6298; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0240; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.6908E-02
(cuda) Epoch: 6299; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0227; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.6886E-02
(cuda) Epoch: 6300; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0213; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.6861E-02
- (cuda) test dataset loss after 6300 epochs (6300 updates): 0.0198
- (cuda) Total time elapsed: 2:39:51.237124
(cuda) Epoch: 6301; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0190; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.6838E-02
(cuda) Epoch: 6302; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0209; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.6809E-02
(cuda) Epoch: 6303; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0201; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.6787E-02
(cuda) Epoch: 6304; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0201; Time Elapsed: 1.0s
-(cuda) Training window std. dev.: 2.6758E-02
(cuda) Epoch: 6305; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0200; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.6735E-02
(cuda) Epoch: 6306; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0199; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.6712E-02
(cuda) Epoch: 6307; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0198; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.6677E-02
(cuda) Epoch: 6308; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0189; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.6639E-02
(cuda) Epoch: 6309; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0204; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.6617E-02
(cuda) Epoch: 6310; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0217; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.6590E-02
(cuda) Epoch: 6311; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0224; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.6550E-02
(cuda) Epoch: 6312; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0200; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.6512E-02
(cuda) Epoch: 6313; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0202; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.6489E-02
(cuda) Epoch: 6314; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0187; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.6466E-02
(cuda) Epoch: 6315; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0207; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.6437E-02
(cuda) Epoch: 6316; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0225; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.6408E-02
(cuda) Epoch: 6317; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0212; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 2.6388E-02
(cuda) Epoch: 6318; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0185; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.6365E-02
(cuda) Epoch: 6319; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0209; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 2.6340E-02
(cuda) Epoch: 6320; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0207; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.6311E-02
(cuda) Epoch: 6321; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0212; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.6292E-02
(cuda) Epoch: 6322; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0190; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.6271E-02
(cuda) Epoch: 6323; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0197; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 2.6250E-02
(cuda) Epoch: 6324; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0199; Time Elapsed: 1.1s
-(cuda) Training window std. dev.: 2.6226E-02
(cuda) Epoch: 6325; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0208; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.6205E-02
(cuda) Epoch: 6326; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0209; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.6187E-02
(cuda) Epoch: 6327; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0219; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 2.6167E-02
(cuda) Epoch: 6328; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0203; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 2.6147E-02
(cuda) Epoch: 6329; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0190; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.6123E-02
(cuda) Epoch: 6330; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0184; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.6102E-02
(cuda) Epoch: 6331; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0200; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 2.6080E-02
(cuda) Epoch: 6332; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0207; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 2.6059E-02
(cuda) Epoch: 6333; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0194; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.6034E-02
(cuda) Epoch: 6334; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0216; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.6007E-02
(cuda) Epoch: 6335; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0229; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 2.5983E-02
(cuda) Epoch: 6336; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0215; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 2.5963E-02
(cuda) Epoch: 6337; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0212; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 2.5940E-02
