cuda build: 1739719199.192453-search-HD_SD-0D/1739785648.3533168-7

------------------------- CONFIG -------------------------
	n_neurons: 25
	activation_func_name: ReTanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: False
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.0
	rate_loss_type: 1
	rate_lambda: 0.0
	rank: None
	time: 1739785648.3533168
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 7

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5855

(cuda) Epoch: 4100; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4097; Time Elapsed: 1.1s
- (cuda) test dataset loss after 4100 epochs (4100 updates): 0.4064
- (cuda) Total time elapsed: 1:26:22.678301
(cuda) Epoch: 4101; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4115; Time Elapsed: 1.1s
(cuda) Epoch: 4102; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4212; Time Elapsed: 1.3s
(cuda) Epoch: 4103; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4146; Time Elapsed: 1.0s
(cuda) Epoch: 4104; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4082; Time Elapsed: 1.0s
(cuda) Epoch: 4105; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4235; Time Elapsed: 1.3s
(cuda) Epoch: 4106; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4209; Time Elapsed: 1.2s
(cuda) Epoch: 4107; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4017; Time Elapsed: 1.3s
(cuda) Epoch: 4108; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4148; Time Elapsed: 1.1s
(cuda) Epoch: 4109; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4185; Time Elapsed: 1.3s
(cuda) Epoch: 4110; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4031; Time Elapsed: 1.2s
(cuda) Epoch: 4111; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4112; Time Elapsed: 1.5s
(cuda) Epoch: 4112; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4167; Time Elapsed: 1.3s
(cuda) Epoch: 4113; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4118; Time Elapsed: 1.2s
(cuda) Epoch: 4114; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4100; Time Elapsed: 1.3s
(cuda) Epoch: 4115; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4130; Time Elapsed: 1.6s
(cuda) Epoch: 4116; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4040; Time Elapsed: 0.8s
(cuda) Epoch: 4117; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4091; Time Elapsed: 1.4s
(cuda) Epoch: 4118; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4118; Time Elapsed: 1.3s
(cuda) Epoch: 4119; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4094; Time Elapsed: 1.1s
(cuda) Epoch: 4120; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3957; Time Elapsed: 1.4s
(cuda) Epoch: 4121; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4097; Time Elapsed: 1.3s
(cuda) Epoch: 4122; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3978; Time Elapsed: 1.5s
(cuda) Epoch: 4123; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4012; Time Elapsed: 1.2s
(cuda) Epoch: 4124; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4111; Time Elapsed: 1.1s
(cuda) Epoch: 4125; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4039; Time Elapsed: 1.0s
(cuda) Epoch: 4126; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4095; Time Elapsed: 1.7s
(cuda) Epoch: 4127; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4014; Time Elapsed: 1.3s
(cuda) Epoch: 4128; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4004; Time Elapsed: 1.3s
(cuda) Epoch: 4129; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3992; Time Elapsed: 1.1s
(cuda) Epoch: 4130; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4010; Time Elapsed: 1.4s
(cuda) Epoch: 4131; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3978; Time Elapsed: 1.0s
(cuda) Epoch: 4132; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4024; Time Elapsed: 1.4s
(cuda) Epoch: 4133; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4000; Time Elapsed: 1.1s
(cuda) Epoch: 4134; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4124; Time Elapsed: 1.2s
(cuda) Epoch: 4135; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4027; Time Elapsed: 1.4s
(cuda) Epoch: 4136; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4065; Time Elapsed: 1.3s
(cuda) Epoch: 4137; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4042; Time Elapsed: 1.3s
(cuda) Epoch: 4138; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4016; Time Elapsed: 1.0s
(cuda) Epoch: 4139; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4074; Time Elapsed: 1.1s
(cuda) Epoch: 4140; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4088; Time Elapsed: 1.3s
(cuda) Epoch: 4141; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4101; Time Elapsed: 0.8s
(cuda) Epoch: 4142; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4009; Time Elapsed: 1.2s
(cuda) Epoch: 4143; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4056; Time Elapsed: 1.3s
(cuda) Epoch: 4144; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4016; Time Elapsed: 0.8s
(cuda) Epoch: 4145; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4053; Time Elapsed: 1.6s
(cuda) Epoch: 4146; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3980; Time Elapsed: 1.2s
(cuda) Epoch: 4147; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3966; Time Elapsed: 1.1s
(cuda) Epoch: 4148; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4075; Time Elapsed: 1.1s
(cuda) Epoch: 4149; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3930; Time Elapsed: 1.4s
(cuda) Epoch: 4150; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4029; Time Elapsed: 1.0s
(cuda) Epoch: 4151; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4016; Time Elapsed: 1.3s
(cuda) Epoch: 4152; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4015; Time Elapsed: 1.3s
(cuda) Epoch: 4153; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3982; Time Elapsed: 1.3s
(cuda) Epoch: 4154; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4042; Time Elapsed: 1.2s
(cuda) Epoch: 4155; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4082; Time Elapsed: 1.4s
(cuda) Epoch: 4156; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4055; Time Elapsed: 1.7s
(cuda) Epoch: 4157; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3992; Time Elapsed: 1.1s
(cuda) Epoch: 4158; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4083; Time Elapsed: 1.1s
(cuda) Epoch: 4159; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3990; Time Elapsed: 1.3s
(cuda) Epoch: 4160; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4027; Time Elapsed: 1.4s
(cuda) Epoch: 4161; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4021; Time Elapsed: 1.1s
(cuda) Epoch: 4162; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4104; Time Elapsed: 1.0s
(cuda) Epoch: 4163; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3876; Time Elapsed: 1.4s
(cuda) Epoch: 4164; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4069; Time Elapsed: 1.1s
(cuda) Epoch: 4165; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4078; Time Elapsed: 1.3s
(cuda) Epoch: 4166; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3970; Time Elapsed: 1.0s
(cuda) Epoch: 4167; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4119; Time Elapsed: 1.6s
(cuda) Epoch: 4168; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4067; Time Elapsed: 1.2s
(cuda) Epoch: 4169; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4065; Time Elapsed: 1.4s
(cuda) Epoch: 4170; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4012; Time Elapsed: 0.9s
(cuda) Epoch: 4171; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4039; Time Elapsed: 1.6s
(cuda) Epoch: 4172; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3980; Time Elapsed: 1.0s
(cuda) Epoch: 4173; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4066; Time Elapsed: 1.7s
(cuda) Epoch: 4174; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4104; Time Elapsed: 1.1s
(cuda) Epoch: 4175; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4052; Time Elapsed: 1.5s
(cuda) Epoch: 4176; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4077; Time Elapsed: 1.0s
(cuda) Epoch: 4177; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4102; Time Elapsed: 1.4s
(cuda) Epoch: 4178; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4048; Time Elapsed: 1.2s
(cuda) Epoch: 4179; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3995; Time Elapsed: 1.1s
(cuda) Epoch: 4180; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4033; Time Elapsed: 0.9s
(cuda) Epoch: 4181; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4015; Time Elapsed: 1.4s
(cuda) Epoch: 4182; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4029; Time Elapsed: 0.9s
(cuda) Epoch: 4183; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4014; Time Elapsed: 1.1s
(cuda) Epoch: 4184; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4019; Time Elapsed: 1.2s
(cuda) Epoch: 4185; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4045; Time Elapsed: 1.3s
(cuda) Epoch: 4186; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4069; Time Elapsed: 1.4s
(cuda) Epoch: 4187; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4044; Time Elapsed: 1.4s
(cuda) Epoch: 4188; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4097; Time Elapsed: 1.4s
(cuda) Epoch: 4189; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4066; Time Elapsed: 1.3s
(cuda) Epoch: 4190; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4091; Time Elapsed: 1.2s
(cuda) Epoch: 4191; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4232; Time Elapsed: 1.0s
(cuda) Epoch: 4192; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3991; Time Elapsed: 0.9s
(cuda) Epoch: 4193; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4042; Time Elapsed: 1.3s
(cuda) Epoch: 4194; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4184; Time Elapsed: 1.1s
(cuda) Epoch: 4195; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4064; Time Elapsed: 1.6s
(cuda) Epoch: 4196; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4081; Time Elapsed: 0.9s
(cuda) Epoch: 4197; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4079; Time Elapsed: 1.0s
(cuda) Epoch: 4198; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3993; Time Elapsed: 1.3s
(cuda) Epoch: 4199; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4086; Time Elapsed: 1.1s
(cuda) Epoch: 4200; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4247; Time Elapsed: 1.5s
- (cuda) test dataset loss after 4200 epochs (4200 updates): 0.4091
- (cuda) Total time elapsed: 1:28:28.268491
(cuda) Epoch: 4201; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4131; Time Elapsed: 1.2s
(cuda) Epoch: 4202; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4160; Time Elapsed: 1.5s
(cuda) Epoch: 4203; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4165; Time Elapsed: 1.3s
(cuda) Epoch: 4204; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4095; Time Elapsed: 1.3s
(cuda) Epoch: 4205; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4037; Time Elapsed: 0.8s
(cuda) Epoch: 4206; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4108; Time Elapsed: 1.6s
(cuda) Epoch: 4207; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4162; Time Elapsed: 1.0s
(cuda) Epoch: 4208; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4097; Time Elapsed: 1.4s
(cuda) Epoch: 4209; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4125; Time Elapsed: 1.1s
(cuda) Epoch: 4210; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3983; Time Elapsed: 1.5s
(cuda) Epoch: 4211; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4018; Time Elapsed: 1.4s
(cuda) Epoch: 4212; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4020; Time Elapsed: 1.1s
(cuda) Epoch: 4213; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3974; Time Elapsed: 1.4s
(cuda) Epoch: 4214; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3998; Time Elapsed: 1.3s
(cuda) Epoch: 4215; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3947; Time Elapsed: 1.0s
(cuda) Epoch: 4216; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4051; Time Elapsed: 1.0s
(cuda) Epoch: 4217; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4100; Time Elapsed: 1.3s
(cuda) Epoch: 4218; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3998; Time Elapsed: 1.0s
(cuda) Epoch: 4219; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4058; Time Elapsed: 0.8s
(cuda) Epoch: 4220; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4027; Time Elapsed: 1.2s
(cuda) Epoch: 4221; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4018; Time Elapsed: 1.1s
(cuda) Epoch: 4222; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3959; Time Elapsed: 1.4s
(cuda) Epoch: 4223; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4054; Time Elapsed: 1.0s
(cuda) Epoch: 4224; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3999; Time Elapsed: 1.0s
(cuda) Epoch: 4225; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4039; Time Elapsed: 1.3s
(cuda) Epoch: 4226; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4005; Time Elapsed: 1.1s
(cuda) Epoch: 4227; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4123; Time Elapsed: 1.4s
(cuda) Epoch: 4228; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4017; Time Elapsed: 1.5s
(cuda) Epoch: 4229; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4034; Time Elapsed: 1.4s
(cuda) Epoch: 4230; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4079; Time Elapsed: 0.9s
(cuda) Epoch: 4231; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4037; Time Elapsed: 1.2s
(cuda) Epoch: 4232; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4050; Time Elapsed: 1.0s
(cuda) Epoch: 4233; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4002; Time Elapsed: 1.2s
(cuda) Epoch: 4234; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4034; Time Elapsed: 1.1s
(cuda) Epoch: 4235; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3934; Time Elapsed: 1.3s
(cuda) Epoch: 4236; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4016; Time Elapsed: 0.9s
(cuda) Epoch: 4237; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3975; Time Elapsed: 1.4s
(cuda) Epoch: 4238; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4008; Time Elapsed: 1.0s
(cuda) Epoch: 4239; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4009; Time Elapsed: 1.2s
(cuda) Epoch: 4240; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4080; Time Elapsed: 1.3s
(cuda) Epoch: 4241; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3962; Time Elapsed: 0.6s
(cuda) Epoch: 4242; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3919; Time Elapsed: 1.5s
(cuda) Epoch: 4243; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4065; Time Elapsed: 0.8s
(cuda) Epoch: 4244; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4050; Time Elapsed: 1.6s
(cuda) Epoch: 4245; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3986; Time Elapsed: 1.2s
(cuda) Epoch: 4246; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4051; Time Elapsed: 1.3s
(cuda) Epoch: 4247; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3981; Time Elapsed: 1.2s
(cuda) Epoch: 4248; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3996; Time Elapsed: 1.3s
(cuda) Epoch: 4249; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3992; Time Elapsed: 0.9s
(cuda) Epoch: 4250; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4013; Time Elapsed: 1.3s
(cuda) Epoch: 4251; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4112; Time Elapsed: 1.4s
(cuda) Epoch: 4252; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4098; Time Elapsed: 1.1s
(cuda) Epoch: 4253; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4099; Time Elapsed: 1.1s
(cuda) Epoch: 4254; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3966; Time Elapsed: 1.3s
(cuda) Epoch: 4255; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3994; Time Elapsed: 1.1s
(cuda) Epoch: 4256; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4063; Time Elapsed: 1.3s
(cuda) Epoch: 4257; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4097; Time Elapsed: 1.0s
(cuda) Epoch: 4258; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4104; Time Elapsed: 1.5s
(cuda) Epoch: 4259; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4044; Time Elapsed: 1.4s
(cuda) Epoch: 4260; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4004; Time Elapsed: 1.2s
(cuda) Epoch: 4261; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4037; Time Elapsed: 1.0s
(cuda) Epoch: 4262; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4009; Time Elapsed: 1.2s
(cuda) Epoch: 4263; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4196; Time Elapsed: 0.8s
(cuda) Epoch: 4264; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4027; Time Elapsed: 1.6s
(cuda) Epoch: 4265; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4085; Time Elapsed: 1.4s
(cuda) Epoch: 4266; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4064; Time Elapsed: 1.3s
(cuda) Epoch: 4267; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3974; Time Elapsed: 1.4s
(cuda) Epoch: 4268; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4014; Time Elapsed: 1.2s
(cuda) Epoch: 4269; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3987; Time Elapsed: 1.4s
(cuda) Epoch: 4270; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3963; Time Elapsed: 1.2s
(cuda) Epoch: 4271; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3968; Time Elapsed: 1.4s
(cuda) Epoch: 4272; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4009; Time Elapsed: 1.1s
(cuda) Epoch: 4273; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4064; Time Elapsed: 1.2s
(cuda) Epoch: 4274; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4039; Time Elapsed: 1.2s
(cuda) Epoch: 4275; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4002; Time Elapsed: 1.1s
(cuda) Epoch: 4276; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3945; Time Elapsed: 1.1s
(cuda) Epoch: 4277; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4016; Time Elapsed: 1.3s
(cuda) Epoch: 4278; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4015; Time Elapsed: 1.0s
(cuda) Epoch: 4279; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4078; Time Elapsed: 1.0s
(cuda) Epoch: 4280; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3963; Time Elapsed: 1.1s
(cuda) Epoch: 4281; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3961; Time Elapsed: 1.3s
(cuda) Epoch: 4282; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4045; Time Elapsed: 1.3s
(cuda) Epoch: 4283; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4047; Time Elapsed: 1.3s
(cuda) Epoch: 4284; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4017; Time Elapsed: 1.2s
(cuda) Epoch: 4285; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4033; Time Elapsed: 0.9s
(cuda) Epoch: 4286; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3964; Time Elapsed: 1.5s
(cuda) Epoch: 4287; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4044; Time Elapsed: 1.2s
(cuda) Epoch: 4288; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4119; Time Elapsed: 1.6s
(cuda) Epoch: 4289; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4030; Time Elapsed: 1.0s
(cuda) Epoch: 4290; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4100; Time Elapsed: 1.5s
(cuda) Epoch: 4291; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4206; Time Elapsed: 0.8s
(cuda) Epoch: 4292; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4066; Time Elapsed: 1.7s
(cuda) Epoch: 4293; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4116; Time Elapsed: 1.0s
(cuda) Epoch: 4294; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4216; Time Elapsed: 0.7s
(cuda) Epoch: 4295; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3988; Time Elapsed: 1.4s
(cuda) Epoch: 4296; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4065; Time Elapsed: 1.1s
(cuda) Epoch: 4297; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4135; Time Elapsed: 1.5s
(cuda) Epoch: 4298; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3985; Time Elapsed: 0.9s
(cuda) Epoch: 4299; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4165; Time Elapsed: 1.3s
(cuda) Epoch: 4300; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4178; Time Elapsed: 1.1s
- (cuda) test dataset loss after 4300 epochs (4300 updates): 0.4095
- (cuda) Total time elapsed: 1:30:30.816994
(cuda) Epoch: 4301; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4140; Time Elapsed: 1.0s
(cuda) Epoch: 4302; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4120; Time Elapsed: 1.2s
(cuda) Epoch: 4303; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4111; Time Elapsed: 1.3s
(cuda) Epoch: 4304; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4081; Time Elapsed: 1.5s
(cuda) Epoch: 4305; Updates: 1 (lr=1.0000E-03); Average Loss: 0.3970; Time Elapsed: 0.8s
(cuda) Epoch: 4306; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4110; Time Elapsed: 1.6s
(cuda) Epoch: 4307; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4088; Time Elapsed: 1.1s
(cuda) Epoch: 4308; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4109; Time Elapsed: 1.2s
(cuda) Epoch: 4309; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4186; Time Elapsed: 1.3s
(cuda) Epoch: 4310; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4164; Time Elapsed: 1.4s
(cuda) Epoch: 4311; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4007; Time Elapsed: 1.4s
(cuda) Epoch: 4312; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4141; Time Elapsed: 1.2s
(cuda) Epoch: 4313; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4105; Time Elapsed: 1.5s
(cuda) Epoch: 4314; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4046; Time Elapsed: 1.4s
(cuda) Epoch: 4315; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4084; Time Elapsed: 1.3s
(cuda) Epoch: 4316; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4099; Time Elapsed: 1.3s
(cuda) Epoch: 4317; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4049; Time Elapsed: 1.3s
(cuda) Epoch: 4318; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4120; Time Elapsed: 1.2s
