cuda build: 1739719199.192453-search-HD_SD-0D/1739828478.6788695-5

------------------------- CONFIG -------------------------
	n_neurons: 225
	activation_func_name: Tanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 2
	weight_lambda: 0.01
	rate_loss_type: 2
	rate_lambda: 0.5
	rank: None
	time: 1739828478.6788695
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 5

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.6336

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.6293; Time Elapsed: 1.9s
(cuda) Epoch: 1003; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4597; Time Elapsed: 2.2s
(cuda) Epoch: 1004; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4657; Time Elapsed: 1.3s
(cuda) Epoch: 1005; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4643; Time Elapsed: 2.0s
(cuda) Epoch: 1006; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4613; Time Elapsed: 2.2s
(cuda) Epoch: 1007; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4581; Time Elapsed: 1.9s
(cuda) Epoch: 1008; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4629; Time Elapsed: 2.1s
(cuda) Epoch: 1009; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4665; Time Elapsed: 1.9s
(cuda) Epoch: 1010; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4614; Time Elapsed: 2.1s
(cuda) Epoch: 1011; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4631; Time Elapsed: 2.2s
(cuda) Epoch: 1012; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4648; Time Elapsed: 1.9s
(cuda) Epoch: 1013; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4660; Time Elapsed: 2.2s
(cuda) Epoch: 1014; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4603; Time Elapsed: 1.6s
(cuda) Epoch: 1015; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4635; Time Elapsed: 1.8s
(cuda) Epoch: 1016; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4621; Time Elapsed: 1.8s
(cuda) Epoch: 1017; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4658; Time Elapsed: 2.2s
(cuda) Epoch: 1018; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4560; Time Elapsed: 2.2s
(cuda) Epoch: 1019; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4579; Time Elapsed: 2.0s
(cuda) Epoch: 1020; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4596; Time Elapsed: 2.2s
(cuda) Epoch: 1021; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4555; Time Elapsed: 2.0s
(cuda) Epoch: 1022; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4554; Time Elapsed: 2.1s
(cuda) Epoch: 1023; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4567; Time Elapsed: 2.3s
(cuda) Epoch: 1024; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4523; Time Elapsed: 2.3s
(cuda) Epoch: 1025; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4504; Time Elapsed: 2.5s
(cuda) Epoch: 1026; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4605; Time Elapsed: 1.4s
(cuda) Epoch: 1027; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4482; Time Elapsed: 2.0s
(cuda) Epoch: 1028; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4468; Time Elapsed: 1.4s
(cuda) Epoch: 1029; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4442; Time Elapsed: 2.0s
(cuda) Epoch: 1030; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4745; Time Elapsed: 2.1s
(cuda) Epoch: 1031; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4604; Time Elapsed: 1.7s
(cuda) Epoch: 1032; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4763; Time Elapsed: 2.4s
(cuda) Epoch: 1033; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4681; Time Elapsed: 1.6s
(cuda) Epoch: 1034; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4657; Time Elapsed: 2.0s
(cuda) Epoch: 1035; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4687; Time Elapsed: 2.2s
(cuda) Epoch: 1036; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4739; Time Elapsed: 2.0s
(cuda) Epoch: 1037; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4710; Time Elapsed: 2.4s
(cuda) Epoch: 1038; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4739; Time Elapsed: 1.4s
(cuda) Epoch: 1039; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4700; Time Elapsed: 1.9s
(cuda) Epoch: 1040; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4678; Time Elapsed: 1.8s
(cuda) Epoch: 1041; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4689; Time Elapsed: 2.3s
(cuda) Epoch: 1042; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4701; Time Elapsed: 2.3s
(cuda) Epoch: 1043; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4678; Time Elapsed: 1.5s
(cuda) Epoch: 1044; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4652; Time Elapsed: 2.3s
(cuda) Epoch: 1045; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4683; Time Elapsed: 2.4s
(cuda) Epoch: 1046; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4673; Time Elapsed: 1.9s
(cuda) Epoch: 1047; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4662; Time Elapsed: 2.0s
(cuda) Epoch: 1048; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4661; Time Elapsed: 2.3s
(cuda) Epoch: 1049; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4617; Time Elapsed: 2.2s
(cuda) Epoch: 1050; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4652; Time Elapsed: 2.1s
(cuda) Epoch: 1051; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4640; Time Elapsed: 1.8s
(cuda) Epoch: 1052; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4610; Time Elapsed: 2.0s
(cuda) Epoch: 1053; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4650; Time Elapsed: 2.0s
(cuda) Epoch: 1054; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4619; Time Elapsed: 1.9s
(cuda) Epoch: 1055; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4609; Time Elapsed: 1.8s
(cuda) Epoch: 1056; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4571; Time Elapsed: 1.9s
(cuda) Epoch: 1057; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4595; Time Elapsed: 1.9s
(cuda) Epoch: 1058; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4574; Time Elapsed: 2.1s
(cuda) Epoch: 1059; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4613; Time Elapsed: 2.0s
(cuda) Epoch: 1060; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4558; Time Elapsed: 1.9s
(cuda) Epoch: 1061; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4621; Time Elapsed: 2.0s
(cuda) Epoch: 1062; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4557; Time Elapsed: 1.6s
(cuda) Epoch: 1063; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4598; Time Elapsed: 1.9s
(cuda) Epoch: 1064; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4603; Time Elapsed: 2.5s
(cuda) Epoch: 1065; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4534; Time Elapsed: 2.2s
(cuda) Epoch: 1066; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4528; Time Elapsed: 1.9s
(cuda) Epoch: 1067; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4558; Time Elapsed: 2.1s
(cuda) Epoch: 1068; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4540; Time Elapsed: 2.1s
(cuda) Epoch: 1069; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4571; Time Elapsed: 1.7s
(cuda) Epoch: 1070; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4588; Time Elapsed: 1.8s
(cuda) Epoch: 1071; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4587; Time Elapsed: 1.9s
(cuda) Epoch: 1072; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4533; Time Elapsed: 2.2s
(cuda) Epoch: 1073; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4454; Time Elapsed: 2.3s
(cuda) Epoch: 1074; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4532; Time Elapsed: 2.1s
(cuda) Epoch: 1075; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4493; Time Elapsed: 2.1s
(cuda) Epoch: 1076; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4732; Time Elapsed: 2.3s
(cuda) Epoch: 1077; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4673; Time Elapsed: 2.2s
(cuda) Epoch: 1078; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4657; Time Elapsed: 1.7s
(cuda) Epoch: 1079; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4689; Time Elapsed: 1.9s
(cuda) Epoch: 1080; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4716; Time Elapsed: 2.4s
(cuda) Epoch: 1081; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4671; Time Elapsed: 2.2s
(cuda) Epoch: 1082; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4703; Time Elapsed: 2.2s
(cuda) Epoch: 1083; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4618; Time Elapsed: 2.3s
(cuda) Epoch: 1084; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4694; Time Elapsed: 2.1s
(cuda) Epoch: 1085; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4674; Time Elapsed: 2.5s
(cuda) Epoch: 1086; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4656; Time Elapsed: 2.0s
(cuda) Epoch: 1087; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4687; Time Elapsed: 2.0s
(cuda) Epoch: 1088; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4640; Time Elapsed: 2.0s
(cuda) Epoch: 1089; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4624; Time Elapsed: 2.0s
(cuda) Epoch: 1090; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4694; Time Elapsed: 1.8s
(cuda) Epoch: 1091; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4614; Time Elapsed: 2.2s
(cuda) Epoch: 1092; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4618; Time Elapsed: 2.1s
(cuda) Epoch: 1093; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4704; Time Elapsed: 1.5s
(cuda) Epoch: 1094; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4648; Time Elapsed: 2.0s
(cuda) Epoch: 1095; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4651; Time Elapsed: 2.4s
(cuda) Epoch: 1096; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4619; Time Elapsed: 2.3s
(cuda) Epoch: 1097; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4609; Time Elapsed: 2.2s
(cuda) Epoch: 1098; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4601; Time Elapsed: 2.6s
(cuda) Epoch: 1099; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4654; Time Elapsed: 1.8s
(cuda) Epoch: 1100; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4592; Time Elapsed: 1.7s
- (cuda) test dataset loss after 1100 epochs (1100 updates): 0.4587
- (cuda) Total time elapsed: 0:38:52.541942
(cuda) Epoch: 1101; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4550; Time Elapsed: 2.0s
(cuda) Epoch: 1102; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4587; Time Elapsed: 1.7s
(cuda) Epoch: 1103; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4611; Time Elapsed: 2.2s
(cuda) Epoch: 1104; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4584; Time Elapsed: 2.3s
(cuda) Epoch: 1105; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4546; Time Elapsed: 2.4s
(cuda) Epoch: 1106; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4619; Time Elapsed: 2.1s
(cuda) Epoch: 1107; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4601; Time Elapsed: 2.1s
(cuda) Epoch: 1108; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4583; Time Elapsed: 1.8s
(cuda) Epoch: 1109; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4564; Time Elapsed: 2.1s
(cuda) Epoch: 1110; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4611; Time Elapsed: 1.8s
(cuda) Epoch: 1111; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4556; Time Elapsed: 2.2s
(cuda) Epoch: 1112; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4534; Time Elapsed: 2.0s
(cuda) Epoch: 1113; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4561; Time Elapsed: 1.9s
(cuda) Epoch: 1114; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4584; Time Elapsed: 2.0s
(cuda) Epoch: 1115; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4502; Time Elapsed: 2.3s
(cuda) Epoch: 1116; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4602; Time Elapsed: 2.1s
(cuda) Epoch: 1117; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4545; Time Elapsed: 2.4s
(cuda) Epoch: 1118; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4489; Time Elapsed: 2.3s
(cuda) Epoch: 1119; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4566; Time Elapsed: 1.8s
(cuda) Epoch: 1120; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4527; Time Elapsed: 2.3s
(cuda) Epoch: 1121; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4512; Time Elapsed: 2.3s
(cuda) Epoch: 1122; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4518; Time Elapsed: 2.3s
(cuda) Epoch: 1123; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4623; Time Elapsed: 1.8s
(cuda) Epoch: 1124; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4517; Time Elapsed: 2.4s
(cuda) Epoch: 1125; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4614; Time Elapsed: 2.2s
(cuda) Epoch: 1126; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4587; Time Elapsed: 2.7s
(cuda) Epoch: 1127; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4521; Time Elapsed: 2.4s
(cuda) Epoch: 1128; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4523; Time Elapsed: 2.0s
(cuda) Epoch: 1129; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4513; Time Elapsed: 2.4s
(cuda) Epoch: 1130; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4475; Time Elapsed: 1.7s
(cuda) Epoch: 1131; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4502; Time Elapsed: 2.0s
(cuda) Epoch: 1132; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4568; Time Elapsed: 2.3s
(cuda) Epoch: 1133; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4481; Time Elapsed: 1.9s
(cuda) Epoch: 1134; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4436; Time Elapsed: 2.3s
(cuda) Epoch: 1135; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4480; Time Elapsed: 2.0s
(cuda) Epoch: 1136; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4526; Time Elapsed: 2.3s
(cuda) Epoch: 1137; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4568; Time Elapsed: 2.3s
(cuda) Epoch: 1138; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4583; Time Elapsed: 2.1s
(cuda) Epoch: 1139; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4491; Time Elapsed: 2.2s
(cuda) Epoch: 1140; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4550; Time Elapsed: 1.9s
(cuda) Epoch: 1141; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4539; Time Elapsed: 2.0s
(cuda) Epoch: 1142; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4495; Time Elapsed: 2.1s
(cuda) Epoch: 1143; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4473; Time Elapsed: 2.4s
(cuda) Epoch: 1144; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4500; Time Elapsed: 1.7s
(cuda) Epoch: 1145; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4499; Time Elapsed: 2.5s
(cuda) Epoch: 1146; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4542; Time Elapsed: 2.3s
(cuda) Epoch: 1147; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4530; Time Elapsed: 2.1s
(cuda) Epoch: 1148; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4522; Time Elapsed: 2.2s
(cuda) Epoch: 1149; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4486; Time Elapsed: 2.4s
(cuda) Epoch: 1150; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4503; Time Elapsed: 2.0s
(cuda) Epoch: 1151; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4519; Time Elapsed: 1.8s
(cuda) Epoch: 1152; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4606; Time Elapsed: 2.0s
(cuda) Epoch: 1153; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4649; Time Elapsed: 2.0s
(cuda) Epoch: 1154; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4585; Time Elapsed: 2.2s
(cuda) Epoch: 1155; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4551; Time Elapsed: 2.3s
(cuda) Epoch: 1156; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4543; Time Elapsed: 2.4s
(cuda) Epoch: 1157; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4538; Time Elapsed: 2.5s
(cuda) Epoch: 1158; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4500; Time Elapsed: 2.2s
(cuda) Epoch: 1159; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4533; Time Elapsed: 1.9s
(cuda) Epoch: 1160; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4455; Time Elapsed: 2.5s
(cuda) Epoch: 1161; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4433; Time Elapsed: 2.2s
(cuda) Epoch: 1162; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4436; Time Elapsed: 2.6s
(cuda) Epoch: 1163; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4431; Time Elapsed: 2.1s
(cuda) Epoch: 1164; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4426; Time Elapsed: 2.5s
(cuda) Epoch: 1165; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4414; Time Elapsed: 2.0s
(cuda) Epoch: 1166; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4346; Time Elapsed: 1.9s
(cuda) Epoch: 1167; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4558; Time Elapsed: 2.2s
(cuda) Epoch: 1168; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4387; Time Elapsed: 2.4s
(cuda) Epoch: 1169; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4351; Time Elapsed: 1.9s
(cuda) Epoch: 1170; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4455; Time Elapsed: 2.0s
(cuda) Epoch: 1171; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4358; Time Elapsed: 2.3s
(cuda) Epoch: 1172; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4424; Time Elapsed: 1.9s
(cuda) Epoch: 1173; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4598; Time Elapsed: 1.8s
(cuda) Epoch: 1174; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4810; Time Elapsed: 2.3s
(cuda) Epoch: 1175; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4834; Time Elapsed: 1.6s
(cuda) Epoch: 1176; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4723; Time Elapsed: 2.2s
(cuda) Epoch: 1177; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4706; Time Elapsed: 1.9s
(cuda) Epoch: 1178; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4728; Time Elapsed: 2.1s
(cuda) Epoch: 1179; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4697; Time Elapsed: 2.0s
(cuda) Epoch: 1180; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4696; Time Elapsed: 2.3s
(cuda) Epoch: 1181; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4701; Time Elapsed: 2.0s
(cuda) Epoch: 1182; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4680; Time Elapsed: 2.0s
(cuda) Epoch: 1183; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4649; Time Elapsed: 2.0s
(cuda) Epoch: 1184; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4699; Time Elapsed: 2.1s
(cuda) Epoch: 1185; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4671; Time Elapsed: 1.8s
(cuda) Epoch: 1186; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4640; Time Elapsed: 1.4s
(cuda) Epoch: 1187; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4630; Time Elapsed: 2.4s
(cuda) Epoch: 1188; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4637; Time Elapsed: 2.1s
(cuda) Epoch: 1189; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4626; Time Elapsed: 2.4s
(cuda) Epoch: 1190; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4608; Time Elapsed: 2.3s
(cuda) Epoch: 1191; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4626; Time Elapsed: 2.3s
(cuda) Epoch: 1192; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4615; Time Elapsed: 1.7s
(cuda) Epoch: 1193; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4605; Time Elapsed: 1.9s
(cuda) Epoch: 1194; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4571; Time Elapsed: 2.0s
(cuda) Epoch: 1195; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4545; Time Elapsed: 2.4s
(cuda) Epoch: 1196; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4593; Time Elapsed: 2.2s
(cuda) Epoch: 1197; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4535; Time Elapsed: 2.7s
(cuda) Epoch: 1198; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4572; Time Elapsed: 2.1s
(cuda) Epoch: 1199; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4498; Time Elapsed: 2.3s
(cuda) Epoch: 1200; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4488; Time Elapsed: 2.1s
- (cuda) test dataset loss after 1200 epochs (1200 updates): 0.4553
- (cuda) Total time elapsed: 0:42:28.721948
(cuda) Epoch: 1201; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4553; Time Elapsed: 2.2s
(cuda) Epoch: 1202; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4633; Time Elapsed: 1.8s
(cuda) Epoch: 1203; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4623; Time Elapsed: 2.1s
(cuda) Epoch: 1204; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4608; Time Elapsed: 1.5s
(cuda) Epoch: 1205; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4545; Time Elapsed: 2.2s
(cuda) Epoch: 1206; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4552; Time Elapsed: 2.1s
(cuda) Epoch: 1207; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4518; Time Elapsed: 2.2s
(cuda) Epoch: 1208; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4537; Time Elapsed: 2.0s
(cuda) Epoch: 1209; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4504; Time Elapsed: 2.2s
(cuda) Epoch: 1210; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4497; Time Elapsed: 2.2s
(cuda) Epoch: 1211; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4486; Time Elapsed: 1.5s
(cuda) Epoch: 1212; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4559; Time Elapsed: 1.7s
(cuda) Epoch: 1213; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4481; Time Elapsed: 2.1s
(cuda) Epoch: 1214; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4479; Time Elapsed: 2.1s
(cuda) Epoch: 1215; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4429; Time Elapsed: 2.0s
(cuda) Epoch: 1216; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4331; Time Elapsed: 2.1s
(cuda) Epoch: 1217; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4451; Time Elapsed: 2.0s
(cuda) Epoch: 1218; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4443; Time Elapsed: 2.1s
(cuda) Epoch: 1219; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4520; Time Elapsed: 2.2s
(cuda) Epoch: 1220; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4376; Time Elapsed: 2.1s
(cuda) Epoch: 1221; Updates: 1 (lr=1.0000E-03); Average Loss: 0.4516; Time Elapsed: 2.3s
