cuda build: 1739719199.192453-search-HD_SD-0D/1740133971.4597774-5

------------------------- CONFIG -------------------------
	n_neurons: 225
	activation_func_name: ReLU
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: True
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 2
	weight_lambda: 0.5
	rate_loss_type: 1
	rate_lambda: 0.5
	rank: None
	time: 1740133971.4597774
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 5

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.7314

(cuda) Epoch: 4592; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1500; Time Elapsed: 1.0s
(cuda) Epoch: 4593; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1330; Time Elapsed: 1.2s
(cuda) Epoch: 4594; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1330; Time Elapsed: 1.2s
(cuda) Epoch: 4595; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1349; Time Elapsed: 1.4s
(cuda) Epoch: 4596; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1243; Time Elapsed: 1.4s
(cuda) Epoch: 4597; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1330; Time Elapsed: 1.1s
(cuda) Epoch: 4598; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1401; Time Elapsed: 1.0s
(cuda) Epoch: 4599; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1337; Time Elapsed: 1.0s
(cuda) Epoch: 4600; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1328; Time Elapsed: 1.2s
- (cuda) test dataset loss after 4600 epochs (4600 updates): 0.1282
- (cuda) Total time elapsed: 2:03:07.729398
(cuda) Epoch: 4601; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1266; Time Elapsed: 0.9s
(cuda) Epoch: 4602; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1302; Time Elapsed: 1.4s
(cuda) Epoch: 4603; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1299; Time Elapsed: 1.1s
(cuda) Epoch: 4604; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1250; Time Elapsed: 1.2s
(cuda) Epoch: 4605; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1284; Time Elapsed: 1.1s
(cuda) Epoch: 4606; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1253; Time Elapsed: 1.0s
(cuda) Epoch: 4607; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1250; Time Elapsed: 1.2s
(cuda) Epoch: 4608; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1272; Time Elapsed: 1.4s
(cuda) Epoch: 4609; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1297; Time Elapsed: 1.1s
(cuda) Epoch: 4610; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1301; Time Elapsed: 1.2s
(cuda) Epoch: 4611; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1292; Time Elapsed: 1.2s
(cuda) Epoch: 4612; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1243; Time Elapsed: 1.3s
(cuda) Epoch: 4613; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1289; Time Elapsed: 1.4s
(cuda) Epoch: 4614; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1366; Time Elapsed: 1.3s
(cuda) Epoch: 4615; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1328; Time Elapsed: 1.3s
(cuda) Epoch: 4616; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1259; Time Elapsed: 1.3s
(cuda) Epoch: 4617; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1328; Time Elapsed: 1.2s
(cuda) Epoch: 4618; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1360; Time Elapsed: 1.4s
(cuda) Epoch: 4619; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1294; Time Elapsed: 1.2s
(cuda) Epoch: 4620; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1381; Time Elapsed: 1.0s
(cuda) Epoch: 4621; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1418; Time Elapsed: 1.2s
(cuda) Epoch: 4622; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1337; Time Elapsed: 1.4s
(cuda) Epoch: 4623; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1275; Time Elapsed: 1.4s
(cuda) Epoch: 4624; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1318; Time Elapsed: 1.1s
(cuda) Epoch: 4625; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1278; Time Elapsed: 1.1s
(cuda) Epoch: 4626; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1311; Time Elapsed: 1.1s
(cuda) Epoch: 4627; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1397; Time Elapsed: 1.3s
(cuda) Epoch: 4628; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1318; Time Elapsed: 1.1s
(cuda) Epoch: 4629; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1318; Time Elapsed: 1.2s
(cuda) Epoch: 4630; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1315; Time Elapsed: 1.2s
(cuda) Epoch: 4631; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1368; Time Elapsed: 1.1s
(cuda) Epoch: 4632; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1334; Time Elapsed: 1.1s
(cuda) Epoch: 4633; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1265; Time Elapsed: 1.1s
(cuda) Epoch: 4634; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1324; Time Elapsed: 1.4s
(cuda) Epoch: 4635; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1258; Time Elapsed: 1.2s
(cuda) Epoch: 4636; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1290; Time Elapsed: 1.3s
(cuda) Epoch: 4637; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1295; Time Elapsed: 1.2s
(cuda) Epoch: 4638; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1296; Time Elapsed: 1.0s
(cuda) Epoch: 4639; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1310; Time Elapsed: 1.3s
(cuda) Epoch: 4640; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1294; Time Elapsed: 1.2s
(cuda) Epoch: 4641; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1337; Time Elapsed: 1.0s
(cuda) Epoch: 4642; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1396; Time Elapsed: 1.2s
(cuda) Epoch: 4643; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1259; Time Elapsed: 1.5s
(cuda) Epoch: 4644; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1292; Time Elapsed: 1.3s
(cuda) Epoch: 4645; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1363; Time Elapsed: 1.2s
(cuda) Epoch: 4646; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1316; Time Elapsed: 1.3s
(cuda) Epoch: 4647; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1305; Time Elapsed: 1.3s
(cuda) Epoch: 4648; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1373; Time Elapsed: 1.0s
(cuda) Epoch: 4649; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1283; Time Elapsed: 1.2s
(cuda) Epoch: 4650; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1330; Time Elapsed: 1.3s
(cuda) Epoch: 4651; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1347; Time Elapsed: 1.1s
(cuda) Epoch: 4652; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1287; Time Elapsed: 1.0s
(cuda) Epoch: 4653; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1288; Time Elapsed: 1.4s
(cuda) Epoch: 4654; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1441; Time Elapsed: 1.2s
(cuda) Epoch: 4655; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1327; Time Elapsed: 1.2s
(cuda) Epoch: 4656; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1265; Time Elapsed: 1.1s
(cuda) Epoch: 4657; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1312; Time Elapsed: 1.2s
(cuda) Epoch: 4658; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1331; Time Elapsed: 1.3s
(cuda) Epoch: 4659; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1266; Time Elapsed: 1.2s
(cuda) Epoch: 4660; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1319; Time Elapsed: 1.3s
(cuda) Epoch: 4661; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1341; Time Elapsed: 1.0s
(cuda) Epoch: 4662; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1276; Time Elapsed: 1.1s
(cuda) Epoch: 4663; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1282; Time Elapsed: 0.8s
(cuda) Epoch: 4664; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1295; Time Elapsed: 0.9s
(cuda) Epoch: 4665; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1235; Time Elapsed: 0.9s
(cuda) Epoch: 4666; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1293; Time Elapsed: 1.0s
(cuda) Epoch: 4667; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1367; Time Elapsed: 0.9s
(cuda) Epoch: 4668; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1308; Time Elapsed: 1.0s
(cuda) Epoch: 4669; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1311; Time Elapsed: 1.1s
(cuda) Epoch: 4670; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1271; Time Elapsed: 1.1s
(cuda) Epoch: 4671; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1308; Time Elapsed: 0.8s
(cuda) Epoch: 4672; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1282; Time Elapsed: 1.0s
(cuda) Epoch: 4673; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1284; Time Elapsed: 1.0s
(cuda) Epoch: 4674; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1253; Time Elapsed: 1.0s
(cuda) Epoch: 4675; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1283; Time Elapsed: 0.8s
(cuda) Epoch: 4676; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1385; Time Elapsed: 1.1s
(cuda) Epoch: 4677; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1317; Time Elapsed: 1.0s
(cuda) Epoch: 4678; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1256; Time Elapsed: 0.9s
(cuda) Epoch: 4679; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1258; Time Elapsed: 1.0s
(cuda) Epoch: 4680; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1259; Time Elapsed: 0.9s
(cuda) Epoch: 4681; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1257; Time Elapsed: 1.0s
(cuda) Epoch: 4682; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1261; Time Elapsed: 0.9s
(cuda) Epoch: 4683; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1262; Time Elapsed: 1.1s
(cuda) Epoch: 4684; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1284; Time Elapsed: 1.1s
(cuda) Epoch: 4685; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1289; Time Elapsed: 0.9s
(cuda) Epoch: 4686; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1282; Time Elapsed: 1.0s
(cuda) Epoch: 4687; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1310; Time Elapsed: 1.1s
(cuda) Epoch: 4688; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1292; Time Elapsed: 1.1s
(cuda) Epoch: 4689; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1258; Time Elapsed: 1.1s
(cuda) Epoch: 4690; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1349; Time Elapsed: 0.9s
(cuda) Epoch: 4691; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1290; Time Elapsed: 1.0s
(cuda) Epoch: 4692; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1252; Time Elapsed: 1.0s
(cuda) Epoch: 4693; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1263; Time Elapsed: 1.1s
(cuda) Epoch: 4694; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1242; Time Elapsed: 1.0s
(cuda) Epoch: 4695; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1257; Time Elapsed: 1.1s
(cuda) Epoch: 4696; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1274; Time Elapsed: 0.9s
(cuda) Epoch: 4697; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1272; Time Elapsed: 0.9s
(cuda) Epoch: 4698; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1343; Time Elapsed: 0.9s
(cuda) Epoch: 4699; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1319; Time Elapsed: 0.9s
(cuda) Epoch: 4700; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1297; Time Elapsed: 1.1s
- (cuda) test dataset loss after 4700 epochs (4700 updates): 0.1302
- (cuda) Total time elapsed: 2:05:01.230114
(cuda) Epoch: 4701; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1312; Time Elapsed: 1.1s
(cuda) Epoch: 4702; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1269; Time Elapsed: 1.1s
(cuda) Epoch: 4703; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1306; Time Elapsed: 1.1s
(cuda) Epoch: 4704; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1297; Time Elapsed: 0.8s
(cuda) Epoch: 4705; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1258; Time Elapsed: 1.1s
(cuda) Epoch: 4706; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1274; Time Elapsed: 1.0s
(cuda) Epoch: 4707; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1244; Time Elapsed: 1.0s
(cuda) Epoch: 4708; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1289; Time Elapsed: 1.2s
(cuda) Epoch: 4709; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1265; Time Elapsed: 1.0s
(cuda) Epoch: 4710; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1268; Time Elapsed: 1.1s
(cuda) Epoch: 4711; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1273; Time Elapsed: 1.0s
(cuda) Epoch: 4712; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1248; Time Elapsed: 1.2s
(cuda) Epoch: 4713; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1276; Time Elapsed: 0.9s
(cuda) Epoch: 4714; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1285; Time Elapsed: 1.0s
(cuda) Epoch: 4715; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1268; Time Elapsed: 1.1s
(cuda) Epoch: 4716; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1291; Time Elapsed: 1.0s
(cuda) Epoch: 4717; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1294; Time Elapsed: 1.2s
(cuda) Epoch: 4718; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1298; Time Elapsed: 0.8s
(cuda) Epoch: 4719; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1341; Time Elapsed: 1.1s
(cuda) Epoch: 4720; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1352; Time Elapsed: 0.9s
(cuda) Epoch: 4721; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1230; Time Elapsed: 0.9s
(cuda) Epoch: 4722; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1269; Time Elapsed: 1.0s
(cuda) Epoch: 4723; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1255; Time Elapsed: 1.1s
(cuda) Epoch: 4724; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1307; Time Elapsed: 1.1s
(cuda) Epoch: 4725; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1276; Time Elapsed: 0.9s
(cuda) Epoch: 4726; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1285; Time Elapsed: 1.0s
(cuda) Epoch: 4727; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1317; Time Elapsed: 1.1s
(cuda) Epoch: 4728; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1284; Time Elapsed: 1.1s
(cuda) Epoch: 4729; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1271; Time Elapsed: 1.0s
(cuda) Epoch: 4730; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1382; Time Elapsed: 0.8s
(cuda) Epoch: 4731; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1368; Time Elapsed: 1.0s
(cuda) Epoch: 4732; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1283; Time Elapsed: 1.1s
(cuda) Epoch: 4733; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1279; Time Elapsed: 0.9s
(cuda) Epoch: 4734; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1273; Time Elapsed: 0.9s
(cuda) Epoch: 4735; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1241; Time Elapsed: 1.1s
(cuda) Epoch: 4736; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1276; Time Elapsed: 1.0s
(cuda) Epoch: 4737; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1326; Time Elapsed: 1.1s
(cuda) Epoch: 4738; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1251; Time Elapsed: 0.8s
(cuda) Epoch: 4739; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1264; Time Elapsed: 1.1s
(cuda) Epoch: 4740; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1249; Time Elapsed: 1.0s
(cuda) Epoch: 4741; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1278; Time Elapsed: 1.0s
(cuda) Epoch: 4742; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1254; Time Elapsed: 1.0s
(cuda) Epoch: 4743; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1245; Time Elapsed: 1.1s
(cuda) Epoch: 4744; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1288; Time Elapsed: 0.8s
(cuda) Epoch: 4745; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1260; Time Elapsed: 0.8s
(cuda) Epoch: 4746; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1245; Time Elapsed: 1.0s
(cuda) Epoch: 4747; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1293; Time Elapsed: 1.1s
(cuda) Epoch: 4748; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1292; Time Elapsed: 1.0s
(cuda) Epoch: 4749; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1245; Time Elapsed: 1.1s
(cuda) Epoch: 4750; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1294; Time Elapsed: 0.9s
(cuda) Epoch: 4751; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1323; Time Elapsed: 1.1s
(cuda) Epoch: 4752; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1302; Time Elapsed: 1.0s
(cuda) Epoch: 4753; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1293; Time Elapsed: 0.9s
(cuda) Epoch: 4754; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1335; Time Elapsed: 1.0s
(cuda) Epoch: 4755; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1318; Time Elapsed: 1.0s
(cuda) Epoch: 4756; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1342; Time Elapsed: 1.2s
(cuda) Epoch: 4757; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1329; Time Elapsed: 1.0s
(cuda) Epoch: 4758; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1319; Time Elapsed: 1.0s
(cuda) Epoch: 4759; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1281; Time Elapsed: 0.9s
(cuda) Epoch: 4760; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1391; Time Elapsed: 0.9s
(cuda) Epoch: 4761; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1355; Time Elapsed: 1.0s
(cuda) Epoch: 4762; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1304; Time Elapsed: 0.9s
(cuda) Epoch: 4763; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1350; Time Elapsed: 1.0s
(cuda) Epoch: 4764; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1283; Time Elapsed: 1.0s
(cuda) Epoch: 4765; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1314; Time Elapsed: 1.1s
(cuda) Epoch: 4766; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1333; Time Elapsed: 1.2s
(cuda) Epoch: 4767; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1235; Time Elapsed: 1.0s
(cuda) Epoch: 4768; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1335; Time Elapsed: 1.0s
(cuda) Epoch: 4769; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1309; Time Elapsed: 1.0s
(cuda) Epoch: 4770; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1288; Time Elapsed: 1.1s
(cuda) Epoch: 4771; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1317; Time Elapsed: 1.0s
(cuda) Epoch: 4772; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1298; Time Elapsed: 0.9s
(cuda) Epoch: 4773; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1271; Time Elapsed: 1.0s
(cuda) Epoch: 4774; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1283; Time Elapsed: 1.0s
(cuda) Epoch: 4775; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1236; Time Elapsed: 0.9s
(cuda) Epoch: 4776; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1239; Time Elapsed: 1.0s
(cuda) Epoch: 4777; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1325; Time Elapsed: 1.1s
(cuda) Epoch: 4778; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1264; Time Elapsed: 0.9s
(cuda) Epoch: 4779; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1284; Time Elapsed: 1.1s
(cuda) Epoch: 4780; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1376; Time Elapsed: 1.0s
(cuda) Epoch: 4781; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1331; Time Elapsed: 0.9s
(cuda) Epoch: 4782; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1289; Time Elapsed: 1.0s
(cuda) Epoch: 4783; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1287; Time Elapsed: 1.1s
(cuda) Epoch: 4784; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1260; Time Elapsed: 1.0s
(cuda) Epoch: 4785; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1321; Time Elapsed: 0.9s
(cuda) Epoch: 4786; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1296; Time Elapsed: 1.0s
(cuda) Epoch: 4787; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1433; Time Elapsed: 1.0s
(cuda) Epoch: 4788; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1352; Time Elapsed: 1.0s
(cuda) Epoch: 4789; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1245; Time Elapsed: 1.0s
(cuda) Epoch: 4790; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1319; Time Elapsed: 1.0s
(cuda) Epoch: 4791; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1363; Time Elapsed: 1.1s
(cuda) Epoch: 4792; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1258; Time Elapsed: 1.2s
(cuda) Epoch: 4793; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1283; Time Elapsed: 1.1s
(cuda) Epoch: 4794; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1307; Time Elapsed: 1.0s
(cuda) Epoch: 4795; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1264; Time Elapsed: 0.8s
(cuda) Epoch: 4796; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1291; Time Elapsed: 1.0s
(cuda) Epoch: 4797; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1317; Time Elapsed: 1.0s
(cuda) Epoch: 4798; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1240; Time Elapsed: 1.1s
(cuda) Epoch: 4799; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1261; Time Elapsed: 1.0s
(cuda) Epoch: 4800; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1277; Time Elapsed: 0.9s
- (cuda) test dataset loss after 4800 epochs (4800 updates): 0.1274
- (cuda) Total time elapsed: 2:06:43.023965
(cuda) Epoch: 4801; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1280; Time Elapsed: 1.0s
(cuda) Epoch: 4802; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1310; Time Elapsed: 1.0s
(cuda) Epoch: 4803; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1255; Time Elapsed: 1.1s
(cuda) Epoch: 4804; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1253; Time Elapsed: 1.0s
(cuda) Epoch: 4805; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1299; Time Elapsed: 0.9s
(cuda) Epoch: 4806; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1243; Time Elapsed: 1.0s
(cuda) Epoch: 4807; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1318; Time Elapsed: 1.1s
(cuda) Epoch: 4808; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1470; Time Elapsed: 1.1s
(cuda) Epoch: 4809; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1423; Time Elapsed: 1.0s
(cuda) Epoch: 4810; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1311; Time Elapsed: 1.0s
(cuda) Epoch: 4811; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1347; Time Elapsed: 1.1s
