cuda build: 1739719199.192453-search-HD_SD-0D/1740046384.86038-5

------------------------- CONFIG -------------------------
	n_neurons: 225
	activation_func_name: ReLU
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: False
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.01
	rate_loss_type: 1
	rate_lambda: 0.1
	rank: None
	time: 1740046384.86038
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 5

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5528

(cuda) Epoch: 6174; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0826; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5940E-02
(cuda) Epoch: 6175; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0734; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5942E-02
(cuda) Epoch: 6176; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0742; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5943E-02
(cuda) Epoch: 6177; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0780; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5944E-02
(cuda) Epoch: 6178; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0781; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5945E-02
(cuda) Epoch: 6179; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0789; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5945E-02
(cuda) Epoch: 6180; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0899; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5941E-02
(cuda) Epoch: 6181; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0934; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5939E-02
(cuda) Epoch: 6182; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0895; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5937E-02
(cuda) Epoch: 6183; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0757; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5930E-02
(cuda) Epoch: 6184; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0801; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5927E-02
(cuda) Epoch: 6185; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0899; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5925E-02
(cuda) Epoch: 6186; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0832; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5924E-02
(cuda) Epoch: 6187; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0764; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5925E-02
(cuda) Epoch: 6188; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0900; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5925E-02
(cuda) Epoch: 6189; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0828; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5923E-02
(cuda) Epoch: 6190; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0752; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5924E-02
(cuda) Epoch: 6191; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0821; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5922E-02
(cuda) Epoch: 6192; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0873; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5921E-02
(cuda) Epoch: 6193; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0851; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5911E-02
(cuda) Epoch: 6194; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0770; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5899E-02
(cuda) Epoch: 6195; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0775; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5889E-02
(cuda) Epoch: 6196; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0909; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5886E-02
(cuda) Epoch: 6197; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0817; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5884E-02
(cuda) Epoch: 6198; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0800; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5881E-02
(cuda) Epoch: 6199; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0812; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5879E-02
(cuda) Epoch: 6200; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0794; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5880E-02
- (cuda) test dataset loss after 6200 epochs (6200 updates): 0.0751
- (cuda) Total time elapsed: 3:24:21.651033
(cuda) Epoch: 6201; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0768; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5881E-02
(cuda) Epoch: 6202; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0798; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5881E-02
(cuda) Epoch: 6203; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0789; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5880E-02
(cuda) Epoch: 6204; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0840; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.5871E-02
(cuda) Epoch: 6205; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0758; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5867E-02
(cuda) Epoch: 6206; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0772; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5868E-02
(cuda) Epoch: 6207; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0869; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5868E-02
(cuda) Epoch: 6208; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0745; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5864E-02
(cuda) Epoch: 6209; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0764; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.5858E-02
(cuda) Epoch: 6210; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0786; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.5857E-02
(cuda) Epoch: 6211; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0815; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.5857E-02
(cuda) Epoch: 6212; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0777; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5858E-02
(cuda) Epoch: 6213; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0806; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5857E-02
(cuda) Epoch: 6214; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0779; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5857E-02
(cuda) Epoch: 6215; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0783; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5858E-02
(cuda) Epoch: 6216; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0777; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5856E-02
(cuda) Epoch: 6217; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0941; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5844E-02
(cuda) Epoch: 6218; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1038; Time Elapsed: 2.5s
-(cuda) Training window std. dev.: 1.5840E-02
(cuda) Epoch: 6219; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0923; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5839E-02
(cuda) Epoch: 6220; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0772; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5838E-02
(cuda) Epoch: 6221; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0843; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5833E-02
(cuda) Epoch: 6222; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0990; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5832E-02
(cuda) Epoch: 6223; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0975; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.5831E-02
(cuda) Epoch: 6224; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0869; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.5828E-02
(cuda) Epoch: 6225; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0794; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5821E-02
(cuda) Epoch: 6226; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0784; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.5821E-02
(cuda) Epoch: 6227; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1059; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5820E-02
(cuda) Epoch: 6228; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0953; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.5814E-02
(cuda) Epoch: 6229; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0780; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5810E-02
(cuda) Epoch: 6230; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0844; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5810E-02
(cuda) Epoch: 6231; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0933; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.5808E-02
(cuda) Epoch: 6232; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0823; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5808E-02
(cuda) Epoch: 6233; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0754; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5809E-02
(cuda) Epoch: 6234; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0849; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5808E-02
(cuda) Epoch: 6235; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0875; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5802E-02
(cuda) Epoch: 6236; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0797; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5785E-02
(cuda) Epoch: 6237; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0825; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5776E-02
(cuda) Epoch: 6238; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0882; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5772E-02
(cuda) Epoch: 6239; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1014; Time Elapsed: 2.4s
-(cuda) Training window std. dev.: 1.5771E-02
(cuda) Epoch: 6240; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0810; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5766E-02
(cuda) Epoch: 6241; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0801; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.5762E-02
(cuda) Epoch: 6242; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0822; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5759E-02
(cuda) Epoch: 6243; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0788; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5760E-02
(cuda) Epoch: 6244; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0794; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5760E-02
(cuda) Epoch: 6245; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0911; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5753E-02
(cuda) Epoch: 6246; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0938; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5744E-02
(cuda) Epoch: 6247; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0763; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5743E-02
(cuda) Epoch: 6248; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0803; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5744E-02
(cuda) Epoch: 6249; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1119; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5744E-02
(cuda) Epoch: 6250; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1120; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.5742E-02
(cuda) Epoch: 6251; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0880; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.5741E-02
(cuda) Epoch: 6252; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0779; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5741E-02
(cuda) Epoch: 6253; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0850; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5741E-02
(cuda) Epoch: 6254; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0857; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5740E-02
(cuda) Epoch: 6255; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0822; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.5739E-02
(cuda) Epoch: 6256; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0826; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.5738E-02
(cuda) Epoch: 6257; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0903; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5738E-02
(cuda) Epoch: 6258; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0842; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5735E-02
(cuda) Epoch: 6259; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0809; Time Elapsed: 2.3s
-(cuda) Training window std. dev.: 1.5713E-02
(cuda) Epoch: 6260; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0899; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5703E-02
(cuda) Epoch: 6261; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0869; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5702E-02
(cuda) Epoch: 6262; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0861; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5695E-02
(cuda) Epoch: 6263; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0831; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5678E-02
(cuda) Epoch: 6264; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1037; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.5665E-02
(cuda) Epoch: 6265; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0979; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5664E-02
(cuda) Epoch: 6266; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0792; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5664E-02
(cuda) Epoch: 6267; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1021; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5656E-02
(cuda) Epoch: 6268; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1301; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5661E-02
(cuda) Epoch: 6269; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1049; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5658E-02
(cuda) Epoch: 6270; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0798; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5656E-02
(cuda) Epoch: 6271; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0979; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.5653E-02
(cuda) Epoch: 6272; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0956; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5650E-02
(cuda) Epoch: 6273; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0862; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.5649E-02
(cuda) Epoch: 6274; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0873; Time Elapsed: 2.2s
-(cuda) Training window std. dev.: 1.5648E-02
(cuda) Epoch: 6275; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0880; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5647E-02
(cuda) Epoch: 6276; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0842; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5645E-02
(cuda) Epoch: 6277; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0810; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5645E-02
(cuda) Epoch: 6278; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0808; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5633E-02
(cuda) Epoch: 6279; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0749; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5615E-02
(cuda) Epoch: 6280; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0784; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5614E-02
(cuda) Epoch: 6281; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0783; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5615E-02
(cuda) Epoch: 6282; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0829; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5606E-02
(cuda) Epoch: 6283; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0777; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5596E-02
(cuda) Epoch: 6284; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0833; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5597E-02
(cuda) Epoch: 6285; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0916; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5593E-02
(cuda) Epoch: 6286; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1025; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5582E-02
(cuda) Epoch: 6287; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0912; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5572E-02
(cuda) Epoch: 6288; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0837; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5572E-02
(cuda) Epoch: 6289; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0946; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5570E-02
(cuda) Epoch: 6290; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0917; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5562E-02
(cuda) Epoch: 6291; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0779; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5561E-02
(cuda) Epoch: 6292; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1012; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5561E-02
(cuda) Epoch: 6293; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1095; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5556E-02
(cuda) Epoch: 6294; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0889; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5548E-02
(cuda) Epoch: 6295; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0848; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5548E-02
(cuda) Epoch: 6296; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1144; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5547E-02
(cuda) Epoch: 6297; Updates: 1 (lr=1.0000E-03); Average Loss: 0.1171; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5537E-02
(cuda) Epoch: 6298; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0825; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5529E-02
(cuda) Epoch: 6299; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0910; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5529E-02
(cuda) Epoch: 6300; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0983; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5524E-02
- (cuda) test dataset loss after 6300 epochs (6300 updates): 0.0798
- (cuda) Total time elapsed: 3:27:30.422382
(cuda) Epoch: 6301; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0857; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5502E-02
(cuda) Epoch: 6302; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0756; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5500E-02
(cuda) Epoch: 6303; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0857; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5499E-02
(cuda) Epoch: 6304; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0828; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5492E-02
(cuda) Epoch: 6305; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0749; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5484E-02
(cuda) Epoch: 6306; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0949; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5482E-02
(cuda) Epoch: 6307; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0969; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5480E-02
(cuda) Epoch: 6308; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0752; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5481E-02
(cuda) Epoch: 6309; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0880; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5478E-02
(cuda) Epoch: 6310; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0965; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5477E-02
(cuda) Epoch: 6311; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0891; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5476E-02
(cuda) Epoch: 6312; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0820; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5477E-02
(cuda) Epoch: 6313; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0821; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5477E-02
(cuda) Epoch: 6314; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0759; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5479E-02
(cuda) Epoch: 6315; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0853; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5478E-02
(cuda) Epoch: 6316; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0829; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5479E-02
(cuda) Epoch: 6317; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0725; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5481E-02
(cuda) Epoch: 6318; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0859; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5479E-02
(cuda) Epoch: 6319; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0848; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5480E-02
(cuda) Epoch: 6320; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0800; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5482E-02
(cuda) Epoch: 6321; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0820; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5481E-02
(cuda) Epoch: 6322; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0781; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5481E-02
(cuda) Epoch: 6323; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0748; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5482E-02
(cuda) Epoch: 6324; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0762; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5482E-02
(cuda) Epoch: 6325; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0789; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5482E-02
(cuda) Epoch: 6326; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0824; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5481E-02
(cuda) Epoch: 6327; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0858; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5477E-02
(cuda) Epoch: 6328; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0846; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5473E-02
(cuda) Epoch: 6329; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0777; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5472E-02
(cuda) Epoch: 6330; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0835; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5472E-02
